entry_ts,exit_ts,dir,entry,exit,entry_price,exit_price,entry_signal_price,exit_signal_price,stop_price,stop_price_initial,stop_price_exit,initial_risk_price,r_value,fees,pnl,win,exit_reason,qty,be_triggered,confidence_mult,regime,_week
2017-01-24 15:00:00,2017-01-25 02:00:00,short,898.9,892.6975673229163,898.9,892.6975673229163,898.9,892.6975673229163,892.6975673229163,922.0695264765615,892.6975673229163,23.169526476561487,0.2676978609536177,0.0,4.015467914304265,True,stop,0.6474020958164226,False,1.5,bull,2017-01-23/2017-01-29
2017-01-24 16:00:00,2017-01-25 04:00:00,long,899.9,896.7154416534726,899.9,896.7154416534726,899.9,896.7154416534726,896.7154416534726,877.6597437203133,896.7154416534726,22.24025627968672,-0.14318892311668402,0.0,-4.295667693500521,False,stop,1.3489053193780278,False,1.5,bull,2017-01-23/2017-01-29
2017-01-26 10:00:00,2017-01-27 06:00:00,long,899.4,908.1039856073629,899.4,908.1039856073629,899.4,908.1039856073629,908.1039856073629,882.3089676165664,908.1039856073629,17.09103238343357,0.5092720797720656,0.0,15.277306205616147,True,stop,1.7552081189900703,True,1.5,bull,2017-01-23/2017-01-29
2017-01-26 11:00:00,2017-01-27 06:00:00,long,899.2,908.1039856073629,899.2,908.1039856073629,899.2,908.1039856073629,908.1039856073629,882.1089676165665,908.1039856073629,17.09103238343357,0.5209741230139819,0.0,10.418898552942695,True,stop,1.1701387459933803,True,1.0,bull,2017-01-23/2017-01-29
2017-01-26 12:00:00,2017-01-27 06:00:00,long,899.5,907.7407875263812,899.5,907.7407875263812,899.5,907.7407875263812,907.7407875263812,881.5917719343577,907.7407875263812,17.908228065642334,0.4601676668498232,0.0,13.804256372222824,True,stop,1.6751137349472232,True,1.5,bull,2017-01-23/2017-01-29
2017-01-28 08:00:00,2017-01-29 10:00:00,short,907.37,910.1837859181339,907.37,910.1837859181339,907.37,910.1837859181339,910.1837859181339,920.7660183158014,910.1837859181339,13.39601831580137,-0.21004643706816295,0.0,-1.5877053922478963,False,stop,0.5642594847090725,False,1.5,bull,2017-01-23/2017-01-29
2017-01-28 10:00:00,2017-01-29 10:00:00,short,908.7,910.1837859181339,908.7,910.1837859181339,908.7,910.1837859181339,910.1837859181339,922.0960183158014,910.1837859181339,13.39601831580137,-0.11076320464444868,0.0,-0.5581601850565377,False,stop,0.3761729898060483,False,1.0,bull,2017-01-23/2017-01-29
2017-01-28 09:00:00,2017-01-29 14:00:00,short,906.0,910.1837859181339,906.0,910.1837859181339,906.0,910.1837859181339,910.1837859181339,919.3960183158014,910.1837859181339,13.39601831580137,-0.31231563136927937,0.0,-1.5738272575328853,False,stop,0.3761729898060483,False,1.0,bull,2017-01-23/2017-01-29
2017-01-29 11:00:00,2017-01-31 09:00:00,long,906.52,926.7416874078707,906.52,926.7416874078707,906.52,926.7416874078707,926.7416874078707,895.1387966677092,926.7416874078707,11.381203332290738,1.7767618078220047,0.0,26.849044228709527,True,stop,1.3277351037608909,True,1.5,bull,2017-01-23/2017-01-29
2017-02-04 08:00:00,2017-02-04 23:00:00,long,986.11,1001.9927042695368,986.11,1001.9927042695368,986.11,1001.9927042695368,1001.9927042695368,961.3885846064577,1001.9927042695368,24.721415393542316,0.6424674322525106,0.0,9.757184270595195,True,stop,0.6143276425104489,True,1.5,bull,2017-01-30/2017-02-05
2017-02-04 10:00:00,2017-02-04 23:00:00,long,987.64,1001.9927042695368,987.64,1001.9927042695368,987.64,1001.9927042695368,1001.9927042695368,962.9185846064577,1001.9927042695368,24.721415393542316,0.5805777719865519,0.0,5.8781753183694825,True,stop,0.4095517616736326,True,1.0,bull,2017-01-30/2017-02-05
2017-02-04 11:00:00,2017-02-04 23:00:00,long,988.02,1001.9927042695368,988.02,1001.9927042695368,988.02,1001.9927042695368,1001.9927042695368,963.2985846064577,1001.9927042695368,24.721415393542316,0.5652064838159216,0.0,5.7225456489335045,True,stop,0.4095517616736326,True,1.0,bull,2017-01-30/2017-02-05
2017-02-08 11:00:00,2017-02-09 12:00:00,short,1028.6,1049.3203239953707,1028.6,1049.3203239953707,1028.6,1049.3203239953707,1049.3203239953707,1056.0957289895841,1049.3203239953707,27.495728989584222,-0.7535833657372731,0.0,-11.492992265477326,False,stop,0.5546724205685694,False,1.5,bull,2017-02-06/2017-02-12
2017-02-09 17:00:00,2017-02-10 07:00:00,short,976.1,983.6575660580199,976.1,983.6575660580199,976.1,983.6575660580199,983.6575660580199,1037.2045236305448,983.6575660580199,61.104523630544804,-0.12368259514983038,0.0,-1.8820339670923594,False,stop,0.2490264660135108,False,1.5,bull,2017-02-06/2017-02-12
2017-02-14 14:00:00,2017-02-16 20:00:00,long,1001.8,1039.616148850935,1001.8,1039.616148850935,1001.8,1039.616148850935,1024.4952151552786,976.5892340993768,1024.4952151552786,25.210765900623187,1.5000000000000069,0.0,45.63299242575728,True,tp,1.2067064947738344,True,1.5,bull,2017-02-13/2017-02-19
2017-02-16 10:00:00,2017-02-16 23:00:00,long,1022.2,1028.1969983102065,1022.2,1028.1969983102065,1022.2,1028.1969983102065,1028.1969983102065,1005.3182461979646,1028.1969983102065,16.881753802035405,0.35523550340388144,0.0,10.806972690792882,True,stop,1.8020636544786472,False,1.5,bull,2017-02-13/2017-02-19
2017-02-16 11:00:00,2017-02-16 23:00:00,long,1021.9,1026.0969983102063,1021.9,1026.0969983102063,1021.9,1026.0969983102063,1026.0969983102063,1005.0182461979646,1026.0969983102063,16.881753802035405,0.2486115103574335,0.0,5.042172075154129,True,stop,1.2013757696524314,True,1.0,bull,2017-02-13/2017-02-19
2017-02-19 14:00:00,2017-02-20 10:00:00,long,1031.0,1058.8942294748024,1031.0,1058.8942294748024,1031.0,1058.8942294748024,1049.6350431185772,1012.4038470167984,1049.6350431185772,18.59615298320159,1.5,0.0,23.093165830241205,True,tp,0.8278832670786582,True,1.5,bull,2017-02-13/2017-02-19
2017-02-23 08:00:00,2017-02-23 16:00:00,long,1094.52,1117.6100897440688,1094.52,1117.6100897440688,1094.52,1117.6100897440688,1117.6100897440688,1062.9302019241543,1117.6100897440688,31.589798075845692,0.7309350217633718,0.0,22.607415846962287,True,stop,0.9790960579860678,True,1.5,bull,2017-02-20/2017-02-26
2017-02-25 15:00:00,2017-02-26 10:00:00,short,1139.83,1142.1886018455998,1139.83,1142.1886018455998,1139.83,1142.1886018455998,1142.1886018455998,1189.4843541525995,1142.1886018455998,49.65435415259958,-0.04750040325469418,0.0,-0.3689010905426224,False,stop,0.15640668272639183,False,1.5,bull,2017-02-20/2017-02-26
2017-02-25 16:00:00,2017-02-26 10:00:00,short,1138.0,1143.635454932853,1138.0,1143.635454932853,1138.0,1143.635454932853,1143.635454932853,1190.9097735989196,1143.635454932853,52.90977359891963,-0.10651066049861305,0.0,-0.8271908472370787,False,stop,0.14678333108739894,False,1.5,bull,2017-02-20/2017-02-26
2017-02-26 11:00:00,2017-02-27 12:00:00,short,1140.92,1156.1427133301179,1140.92,1156.1427133301179,1140.92,1156.1427133301179,1156.1427133301179,1181.2686049927654,1156.1427133301179,40.34860499276533,-0.37727979276724205,0.0,-2.929380906590138,False,stop,0.19243487301271192,False,1.5,bull,2017-02-20/2017-02-26
2017-03-04 11:00:00,2017-03-05 13:00:00,long,1253.07,1242.1260932780096,1253.07,1242.1260932780096,1253.07,1242.1260932780096,1242.1260932780096,1218.9062098755219,1242.1260932780096,34.163790124478055,-0.3203364346319724,0.0,-4.971675670681745,False,stop,0.4542871021270531,False,1.5,bull,2017-02-27/2017-03-05
2017-03-07 10:00:00,2017-03-07 13:00:00,short,1265.6,1221.164535041593,1265.6,1221.164535041593,1265.6,1221.164535041593,1265.6,1295.2236433056046,1265.6,29.623643305604674,1.5,0.0,23.257881279470883,True,tp,0.5234080773373473,True,1.5,bull,2017-03-06/2017-03-12
2017-03-07 13:00:00,2017-03-08 05:00:00,short,1208.6,1227.1359218658624,1208.6,1227.1359218658624,1208.6,1227.1359218658624,1227.1359218658624,1253.9058241981907,1227.1359218658624,45.30582419819075,-0.4091288966464214,0.0,-4.2481293009250205,False,stop,0.22918359991303003,False,1.0,bull,2017-03-06/2017-03-12
2017-03-07 16:00:00,2017-03-08 05:00:00,short,1228.9,1228.8671322837474,1228.9,1228.8671322837474,1228.9,1228.8671322837474,1228.8671322837474,1278.101047638432,1228.8671322837474,49.201047638431874,0.000668028788618594,0.0,0.010404566974077552,True,stop,0.3165588656690794,False,1.5,bull,2017-03-06/2017-03-12
