entry_ts,exit_ts,dir,entry,exit,entry_price,exit_price,entry_signal_price,exit_signal_price,stop_price,stop_price_initial,stop_price_exit,initial_risk_price,r_value,fees,pnl,win,exit_reason,qty,be_triggered,confidence_mult,regime,_week
2025-12-05 20:00:00,2025-12-05 21:25:00,short,25665.15,25627.36868819597,25665.15,25627.36868819597,25665.15,25627.36868819597,25627.36868819597,25818.18504036744,25627.36868819597,153.03504036743834,0.24688013747256138,0.0,181.45690104233262,True,stop,4.802821616769984,False,1.5,bull,2025-12-01/2025-12-07
2025-12-05 20:20:00,2025-12-05 21:25:00,short,25642.35,25627.36868819597,25642.35,25627.36868819597,25642.35,25627.36868819597,25627.36868819597,25795.385040367437,25627.36868819597,153.03504036743834,0.09789465058498366,0.0,47.96837878664199,True,stop,3.201881077846656,False,1.0,bull,2025-12-01/2025-12-07
2025-12-05 20:50:00,2025-12-05 22:50:00,short,25578.85,25653.36868819597,25578.85,25653.36868819597,25578.85,25653.36868819597,25653.36868819597,25731.885040367437,25653.36868819597,153.03504036743834,-0.486938729960477,0.0,-238.5999776806337,False,stop,3.201881077846656,False,1.0,bull,2025-12-01/2025-12-07
2025-12-09 13:00:00,2025-12-09 22:00:00,short,25621.55,25622.173130444102,25621.55,25622.173130444102,25621.55,25622.173130444102,25622.173130444102,25764.280869582693,25622.173130444102,142.73086958269414,-0.004365772071062368,0.0,-3.208421898514608,False,stop,5.148876818457101,False,1.5,bull,2025-12-08/2025-12-14
2025-12-09 13:20:00,2025-12-09 22:00:00,short,25617.25,25622.173130444102,25617.25,25622.173130444102,25617.25,25622.173130444102,25622.173130444102,25759.980869582694,25622.173130444102,142.73086958269414,-0.034492401387980924,0.0,-16.89906147858426,False,stop,3.432584545638067,False,1.0,bull,2025-12-08/2025-12-14
2025-12-09 13:40:00,2025-12-09 22:00:00,short,25646.55,25622.173130444102,25646.55,25622.173130444102,25646.55,25622.173130444102,25622.173130444102,25789.280869582693,25622.173130444102,142.73086958269414,0.17078904953895888,0.0,83.6756657086086,True,stop,3.432584545638067,False,1.0,bull,2025-12-08/2025-12-14
2025-12-10 17:05:00,2025-12-10 20:25:00,short,25674.65,25671.534394452832,25674.65,25671.534394452832,25674.65,25671.534394452832,25671.534394452832,25808.120739599068,25671.534394452832,133.4707395990663,0.02334298556019276,0.0,20.60451156375706,True,stop,6.613324842253447,False,1.5,bull,2025-12-08/2025-12-14
2025-12-10 17:25:00,2025-12-10 20:25:00,short,25600.35,25673.234394452833,25600.35,25673.234394452833,25600.35,25673.234394452833,25673.234394452833,25733.820739599065,25673.234394452833,133.4707395990663,-0.5460702073860708,0.0,-321.33878429835266,False,stop,4.408883228168965,False,1.0,bull,2025-12-08/2025-12-14
2025-12-10 17:45:00,2025-12-10 20:25:00,short,25623.55,25673.234394452833,25623.55,25673.234394452833,25623.55,25673.234394452833,25673.234394452833,25757.020739599066,25673.234394452833,133.4707395990663,-0.3722493379603722,0.0,-219.05269340482948,False,stop,4.408883228168965,False,1.0,bull,2025-12-08/2025-12-14
2025-12-11 16:00:00,2025-12-11 21:30:00,long,25514.25,25552.16684810591,25514.25,25552.16684810591,25514.25,25552.16684810591,25552.16684810591,25297.156590198578,25552.16684810591,217.09340980142224,0.17465683615450397,0.0,306.0462983190905,True,stop,8.071512101012193,False,1.5,bull,2025-12-08/2025-12-14
2025-12-11 16:20:00,2025-12-11 21:30:00,long,25562.05,25552.16684810591,25562.05,25552.16684810591,25562.05,25552.16684810591,25552.16684810591,25344.956590198577,25552.16684810591,217.09340980142224,-0.04552488213773927,0.0,-53.181320072857616,False,stop,5.381008067341463,False,1.0,bull,2025-12-08/2025-12-14
2025-12-11 16:40:00,2025-12-11 21:30:00,long,25561.55,25552.16684810591,25561.55,25552.16684810591,25561.55,25552.16684810591,25552.16684810591,25344.456590198577,25552.16684810591,217.09340980142224,-0.043221726088657195,0.0,-50.49081603918689,False,stop,5.381008067341463,False,1.0,bull,2025-12-08/2025-12-14
2025-12-12 15:00:00,2025-12-12 22:25:00,short,25650.55,25347.045059765267,25650.55,25347.045059765267,25650.55,25347.045059765267,25424.764847275786,25884.0153386421,25424.764847275786,233.46533864210141,1.3000000000000016,0.0,1142.2917435473687,True,tp,3.763667710528582,True,1.5,bull,2025-12-08/2025-12-14
2025-12-12 15:20:00,2025-12-12 22:25:00,short,25650.45,25346.94505976527,25650.45,25346.94505976527,25650.45,25346.94505976527,25424.764847275786,25883.915338642102,25424.764847275786,233.46533864210141,1.3000000000000018,0.0,761.5278290315791,True,tp,2.5091118070190546,True,1.0,bull,2025-12-08/2025-12-14
2025-12-12 15:40:00,2025-12-12 22:25:00,short,25644.45,25340.94505976527,25644.45,25340.94505976527,25644.45,25340.94505976527,25424.764847275786,25877.915338642102,25424.764847275786,233.46533864210141,1.3000000000000018,0.0,761.5278290315791,True,tp,2.5091118070190546,True,1.0,bull,2025-12-08/2025-12-14
2025-12-17 13:00:00,2025-12-17 21:35:00,long,25115.75,25124.230816640367,25115.75,25124.230816640367,25115.75,25124.230816640367,25124.230816640367,24876.46403120069,25124.230816640367,239.28596879931138,0.03544218109788171,0.0,53.88802489971789,True,stop,6.3541080045546465,False,1.5,bull,2025-12-15/2025-12-21
2025-12-17 13:30:00,2025-12-17 21:35:00,long,25143.45,25124.230816640367,25143.45,25124.230816640367,25143.45,25124.230816640367,25124.230816640367,24904.16403120069,25124.230816640367,239.28596879931138,-0.08031888980399243,0.0,-81.41384455096696,False,stop,4.236072003036431,False,1.0,bull,2025-12-15/2025-12-21
2025-12-17 14:00:00,2025-12-17 21:35:00,long,25144.75,25124.230816640367,25144.75,25124.230816640367,25144.75,25124.230816640367,25124.230816640367,24905.46403120069,25124.230816640367,239.28596879931138,-0.08575171984631547,0.0,-104.30488578589348,False,stop,5.083286403643717,False,1.0,bull,2025-12-15/2025-12-21
2025-12-18 17:05:00,2025-12-19 00:05:00,long,24846.45,25029.827134375693,24846.45,25029.827134375693,24846.45,25029.827134375693,25029.827134375693,24587.000876954426,25029.827134375693,259.4491230455751,0.7067941961919074,0.0,1287.2252761645727,True,stop,7.019551704452854,True,1.5,bull,2025-12-15/2025-12-21
2025-12-18 17:35:00,2025-12-19 00:05:00,long,24841.55,25029.827134375693,24841.55,25029.827134375693,24841.55,25029.827134375693,25029.827134375693,24582.100876954424,25029.827134375693,259.4491230455751,0.7256803652507279,0.0,881.0807196776012,True,stop,4.679701136301903,True,1.0,bull,2025-12-15/2025-12-21
2025-12-18 17:55:00,2025-12-19 00:05:00,long,24844.65,25029.827134375693,24844.65,25029.827134375693,24844.65,25029.827134375693,25029.827134375693,24585.200876954426,25029.827134375693,259.4491230455751,0.7137319725808571,0.0,866.5736461550551,True,stop,4.679701136301903,True,1.0,bull,2025-12-15/2025-12-21
2025-12-19 14:00:00,2025-12-22 06:05:00,long,25098.35,25401.13773956326,25098.35,25401.13773956326,25098.35,25401.13773956326,25281.639388897125,24865.436354182108,25281.639388897125,232.91364581789094,1.3000000000000094,0.0,2467.0041511332215,True,tp,8.14763555053985,True,1.5,bull,2025-12-15/2025-12-21
2025-12-19 14:20:00,2025-12-22 06:05:00,long,25113.25,25416.03773956326,25113.25,25416.03773956326,25113.25,25416.03773956326,25281.639388897125,24880.33635418211,25281.639388897125,232.91364581789094,1.3000000000000094,0.0,1644.6694340888146,True,tp,5.431757033693233,True,1.0,bull,2025-12-15/2025-12-21
2025-12-19 14:40:00,2025-12-22 06:05:00,long,25098.15,25400.937739563262,25098.15,25400.937739563262,25098.15,25400.937739563262,25281.639388897125,24865.23635418211,25281.639388897125,232.91364581789094,1.3000000000000094,0.0,1644.6694340888146,True,tp,5.431757033693233,True,1.0,bull,2025-12-15/2025-12-21
2025-12-29 13:20:00,2025-12-29 15:20:00,long,25624.65,25567.928079169487,25624.65,25567.928079169487,25624.65,25567.928079169487,25567.928079169487,25524.67139844279,25567.928079169487,99.97860155720991,-0.5673406103610744,0.0,-643.8544801261144,False,stop,11.351069757492173,False,1.0,bull,2025-12-29/2026-01-04
2025-12-29 13:00:00,2025-12-29 20:45:00,short,25599.15,25469.17781797563,25599.15,25469.17781797563,25599.15,25469.17781797563,25599.15,25699.12860155721,25599.15,99.97860155720991,1.2999999999999925,0.0,1106.492478519089,True,tp,8.51330231811913,True,1.5,bull,2025-12-29/2026-01-04
2025-12-29 13:40:00,2025-12-29 20:45:00,short,25607.65,25516.571920830513,25607.65,25516.571920830513,25607.65,25516.571920830513,25516.571920830513,25707.62860155721,25516.571920830513,99.97860155720991,0.9109757263145148,0.0,516.916815015631,True,stop,5.675534878746086,True,1.0,bull,2025-12-29/2026-01-04
2025-12-29 16:20:00,2025-12-29 21:35:00,short,25547.85,25517.571920830513,25547.85,25517.571920830513,25547.85,25517.571920830513,25517.571920830513,25647.82860155721,25517.571920830513,99.97860155720991,0.3028455959364474,0.0,306.86287487713435,True,stop,10.134819753902672,True,1.5,bull,2025-12-29/2026-01-04
2025-12-29 20:45:00,2025-12-29 22:45:00,short,25463.25,25521.442998053113,25463.25,25521.442998053113,25463.25,25521.442998053113,25521.442998053113,25573.01812134958,25521.442998053113,109.76812134958163,-0.5301447937492182,0.0,-456.684424717902,False,stop,7.847755571917489,False,1.5,bull,2025-12-29/2026-01-04
2025-12-30 13:05:00,2025-12-30 16:25:00,short,25519.45,25534.61330621384,25519.45,25534.61330621384,25519.45,25534.61330621384,25534.61330621384,25633.75619915095,25534.61330621384,114.3061991509494,-0.13265515192062977,0.0,-114.06489337660703,False,stop,7.5224289325836144,False,1.5,bull,2025-12-29/2026-01-04
2025-12-30 13:25:00,2025-12-30 16:25:00,short,25503.05,25534.61330621384,25503.05,25534.61330621384,25503.05,25534.61330621384,25534.61330621384,25617.35619915095,25534.61330621384,114.3061991509494,-0.27612943522125893,0.0,-158.28848524732618,False,stop,5.01495262172241,False,1.0,bull,2025-12-29/2026-01-04
2025-12-30 13:45:00,2025-12-30 16:25:00,short,25516.35,25534.61330621384,25516.35,25534.61330621384,25516.35,25534.61330621384,25534.61330621384,25630.656199150948,25534.61330621384,114.3061991509494,-0.15977529083722877,0.0,-91.58961537842177,False,stop,5.01495262172241,False,1.0,bull,2025-12-29/2026-01-04
2025-12-30 17:35:00,2025-12-30 21:50:00,short,25520.75,25536.519532051992,25520.75,25536.519532051992,25520.75,25536.519532051992,25536.519532051992,25630.755372597487,25536.519532051992,110.00537259748671,-0.14335238070320133,0.0,-147.25824996202044,False,stop,9.338149634149408,False,1.5,bull,2025-12-29/2026-01-04
2025-12-30 17:55:00,2025-12-30 21:50:00,short,25514.85,25536.519532051992,25514.85,25536.519532051992,25514.85,25536.519532051992,25536.519532051992,25624.855372597485,25536.519532051992,110.00537259748671,-0.19698612477122743,0.0,-134.90222186901036,False,stop,6.225433089432939,False,1.0,bull,2025-12-29/2026-01-04
2025-12-30 18:15:00,2025-12-30 21:50:00,short,25499.65,25536.519532051992,25499.65,25536.519532051992,25499.65,25536.519532051992,25536.519532051992,25609.655372597488,25536.519532051992,110.00537259748671,-0.3351611942345562,0.0,-191.27400402364412,False,stop,5.187860907860783,False,1.0,bull,2025-12-29/2026-01-04
2026-01-02 13:00:00,2026-01-02 21:40:00,long,25432.25,25441.788197109774,25432.25,25441.788197109774,25432.25,25441.788197109774,25441.788197109774,25269.009119580827,25441.788197109774,163.24088041917275,0.05843019888940625,0.0,99.456121204557,True,stop,10.427140481573991,False,1.5,bull,2025-12-29/2026-01-04
2026-01-02 13:20:00,2026-01-02 21:40:00,long,25432.95,25441.788197109774,25432.95,25441.788197109774,25432.95,25441.788197109774,25441.788197109774,25269.709119580828,25441.788197109774,163.24088041917275,0.05414205735155583,0.0,61.43808191163174,True,stop,6.951426987715994,False,1.0,bull,2025-12-29/2026-01-04
2026-01-02 13:40:00,2026-01-02 21:40:00,long,25438.45,25441.788197109774,25438.45,25441.788197109774,25438.45,25441.788197109774,25441.788197109774,25275.209119580828,25441.788197109774,163.24088041917275,0.020449516697051855,0.0,23.205233479193776,True,stop,6.951426987715994,False,1.0,bull,2025-12-29/2026-01-04
2026-01-06 15:00:00,2026-01-06 22:55:00,long,25444.35,25499.803855633407,25444.35,25499.803855633407,25444.35,25499.803855633407,25499.803855633407,25274.950979312634,25499.803855633407,169.3990206873641,0.32735641214686595,0.0,670.1647071470516,True,stop,12.085087673206083,True,1.5,bull,2026-01-05/2026-01-11
2026-01-06 16:40:00,2026-01-06 22:55:00,long,25406.45,25499.803855633407,25406.45,25499.803855633407,25406.45,25499.803855633407,25499.803855633407,25237.050979312637,25499.803855633407,169.3990206873641,0.5510885201969149,0.0,1128.1895299615358,True,stop,12.085087673206083,True,1.5,bull,2026-01-05/2026-01-11
2026-01-06 17:05:00,2026-01-06 22:55:00,long,25400.95,25503.56200821562,25400.95,25503.56200821562,25400.95,25503.56200821562,25503.56200821562,25238.597515404283,25503.56200821562,162.35248459571812,0.6320322628331719,0.0,862.5984820871662,True,stop,8.406408734098461,True,1.0,bull,2026-01-05/2026-01-11
2026-01-08 14:05:00,2026-01-08 21:30:00,long,25528.15,25538.696472575146,25528.15,25538.696472575146,25528.15,25538.696472575146,25538.696472575146,25363.612136078398,25538.696472575146,164.53786392160328,0.06409754158574389,0.0,135.51874169874796,True,stop,12.849674688211287,False,1.5,bull,2026-01-05/2026-01-11
2026-01-08 14:25:00,2026-01-08 21:30:00,long,25580.05,25538.696472575146,25580.05,25538.696472575146,25580.05,25538.696472575146,25538.696472575146,25415.512136078396,25538.696472575146,164.53786392160328,-0.25133137406327904,0.0,-354.25291641292654,False,stop,8.566449792140858,False,1.0,bull,2026-01-05/2026-01-11
2026-01-08 14:45:00,2026-01-08 21:30:00,long,25583.95,25538.696472575146,25583.95,25538.696472575146,25583.95,25538.696472575146,25538.696472575146,25419.412136078397,25538.696472575146,164.53786392160328,-0.2750341249502097,0.0,-387.66207060228834,False,stop,8.566449792140858,False,1.0,bull,2026-01-05/2026-01-11
2026-01-09 13:20:00,2026-01-09 18:25:00,short,25503.15,25566.610254210464,25503.15,25566.610254210464,25503.15,25566.610254210464,25566.610254210464,25663.387976644615,25566.610254210464,160.2379766446138,-0.39603754078353365,0.0,-230.90934051030428,False,stop,3.6386450603318923,False,1.0,bull,2026-01-05/2026-01-11
2026-01-09 13:00:00,2026-01-09 21:20:00,long,25516.95,25549.48974578954,25516.95,25549.48974578954,25516.95,25549.48974578954,25549.48974578954,25356.712023355387,25549.48974578954,160.2379766446138,0.20307137216108642,0.0,355.2017558446721,True,stop,10.915935180995676,False,1.5,bull,2026-01-05/2026-01-11
2026-01-09 13:40:00,2026-01-09 21:20:00,long,25517.75,25549.48974578954,25517.75,25549.48974578954,25517.75,25549.48974578954,25549.48974578954,25357.512023355386,25549.48974578954,160.2379766446138,0.19807879788655247,0.0,230.979338466589,True,stop,7.277290120663785,False,1.0,bull,2026-01-05/2026-01-11
2026-01-09 19:25:00,2026-01-09 21:20:00,long,25549.85,25550.9431130176,25549.85,25550.9431130176,25549.85,25550.9431130176,25550.9431130176,25392.337086908,25550.9431130176,157.5129130919995,0.006939831129684662,0.0,12.105135436625389,True,stop,11.074001719573202,False,1.5,bull,2026-01-05/2026-01-11
2026-01-12 13:00:00,2026-01-12 19:30:00,short,25538.65,25573.427546045572,25538.65,25573.427546045572,25538.65,25573.427546045572,25573.427546045572,25736.04539883545,25573.427546045572,197.39539883544785,-0.1761821514115516,0.0,-154.76388822314,False,stop,4.4501095051487045,False,1.5,bull,2026-01-12/2026-01-18
2026-01-12 13:20:00,2026-01-12 19:30:00,short,25540.65,25573.427546045572,25540.65,25573.427546045572,25540.65,25573.427546045572,25573.427546045572,25738.04539883545,25573.427546045572,197.39539883544785,-0.1660502029882389,0.0,-97.24244614189506,False,stop,2.9667396700991366,False,1.0,bull,2026-01-12/2026-01-18
2026-01-12 13:40:00,2026-01-12 19:30:00,short,25543.83,25573.427546045572,25543.83,25573.427546045572,25543.83,25573.427546045572,25573.427546045572,25741.22539883545,25573.427546045572,197.39539883544785,-0.1499404049951702,0.0,-87.80821399097893,False,stop,2.9667396700991366,False,1.0,bull,2026-01-12/2026-01-18
2026-01-12 20:40:00,2026-01-12 21:30:00,long,25574.95,25587.114793427172,25574.95,25587.114793427172,25574.95,25587.114793427172,25587.114793427172,25388.733987675947,25587.114793427172,186.21601232405374,0.06532624813167073,0.0,114.30304631919822,True,stop,9.396217617957237,False,1.5,bull,2026-01-12/2026-01-18
2026-01-14 16:45:00,2026-01-14 21:35:00,short,25686.23,25616.258037480133,25686.23,25616.258037480133,25686.23,25616.258037480133,25616.258037480133,25841.157570275245,25616.258037480133,154.92757027524567,0.45164306388820274,0.0,474.80147923076714,True,stop,6.785596146398768,True,1.5,bull,2026-01-12/2026-01-18
2026-01-14 13:35:00,2026-01-14 21:40:00,short,25681.25,25479.84415864218,25681.25,25479.84415864218,25681.25,25479.84415864218,25552.258037480133,25836.177570275246,25552.258037480133,154.92757027524567,1.300000000000007,0.0,1138.8822508165233,True,tp,5.654663455332306,True,1.5,bull,2026-01-12/2026-01-18
2026-01-14 15:45:00,2026-01-14 21:40:00,short,25680.95,25479.54415864218,25680.95,25479.54415864218,25680.95,25479.54415864218,25552.258037480133,25835.877570275246,25552.258037480133,154.92757027524567,1.300000000000007,0.0,911.1058006532187,True,tp,4.523730764265845,True,1.0,bull,2026-01-12/2026-01-18
2026-01-15 13:00:00,2026-01-15 20:45:00,long,25464.65,25750.661465354056,25464.65,25750.661465354056,25464.65,25750.661465354056,25629.71196293167,25244.641180496885,25629.71196293167,220.00881950311668,1.300000000000015,0.0,2346.6912558211857,True,tp,8.204885258415096,True,1.5,bull,2026-01-12/2026-01-18
2026-01-15 13:20:00,2026-01-15 22:45:00,long,25552.55,25659.21196293167,25552.55,25659.21196293167,25552.55,25659.21196293167,25659.21196293167,25332.541180496883,25659.21196293167,220.00881950311668,0.4848076689496493,0.0,583.4327781944518,True,stop,5.469923505610064,True,1.0,bull,2026-01-12/2026-01-18
2026-01-15 13:40:00,2026-01-15 22:45:00,long,25560.15,25659.21196293167,25560.15,25659.21196293167,25560.15,25659.21196293167,25659.21196293167,25340.141180496885,25659.21196293167,220.00881950311668,0.45026359922932363,0.0,541.8613595518033,True,stop,5.469923505610064,True,1.0,bull,2026-01-12/2026-01-18
2026-01-16 13:00:00,2026-01-16 21:55:00,long,25650.43,25614.728676642084,25650.43,25614.728676642084,25650.43,25614.728676642084,25614.728676642084,25466.58376870391,25614.728676642084,183.846231296091,-0.19419121679148338,0.0,-364.7025261271684,False,stop,10.215378362054452,False,1.5,bull,2026-01-12/2026-01-18
